strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,6488.597565404777,6488.7216245975796
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,6488.8362632605285,6488.8362632605285
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,6488.5693894192254,6488.8362632605285
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,6488.6438602855733,6488.8362632605285
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,6488.6275146685502,6488.8362632605285
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,6488.8027244339028,6488.8362632605285
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,6488.5084224100437,6488.8362632605285
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,6488.5366906908039,6488.8362632605285
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,6488.6073428234695,6488.8362632605285
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,6488.557810798975,6488.8362632605285
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,6488.721502875931,6488.8362632605285
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,6488.6258313094195,6488.8362632605285
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,6488.6962129125914,6488.8362632605285
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,6488.6899556926555,6488.8362632605285
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,6488.4328353533638,6488.8362632605285
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,6488.7001888119603,6488.8362632605285
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,6488.8143122946312,6488.8362632605285
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,6488.9903610628207,6488.9903610628207
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,6489.0868421316391,6489.0868421316391
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,6488.9315704276178,6489.0868421316391
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,6489.1272231690882,6489.1272231690882
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,6488.8467881452452,6489.1272231690882
