run_id,strategy,label,instance,source,status,observed_repeats,expected_repeats,successful_repeats,timeouts,errors,result,result_consistent,wall_seconds,root_lower_bound,final_upper_bound,final_lower_bound,final_relative_gap,branches,nodes_expanded,initial_tour_seconds,root_ascent_seconds,lkh_provider_calls,lkh_provider_failures,lkh_provider_seconds,pruned_by_bound,pruned_infeasible,root_fixing_calls,root_fixing_tested,root_fixing_fixed_zero,root_fixing_tree_tested,root_fixing_fixed_one,root_fixing_active_after,root_fixing_seconds,potential_update_seconds,potential_update_rebuild_seconds,replacement_seconds,root_potential_iterations,search_node_potential_update_candidates,search_node_potential_updates_triggered,search_node_potential_updates_skipped_total,search_node_potential_iterations,adaptive_clk_improvements,adaptive_clk_triggers,branch_ascent_strong_probes,branch_ascent_strong_seconds,branch_lift_first_reorders,branch_zero_gain_splits,initial_clk_starts,initial_upper_bound,potential_update_gap_change_shallow_bypasses,root_candidate_compaction_calls,root_candidate_compaction_seconds,root_candidate_edges_after,root_candidate_edges_before,root_external_potential_replacements,root_external_potential_warm_starts,root_guided_lk_calls,root_guided_lk_improvements,root_guided_lk_reascents,root_guided_lk_seconds,root_guided_lk_total_gain,search_node_potential_updates_skipped_budget_exhausted,search_node_potential_updates_skipped_depth_interval,search_node_potential_updates_skipped_gap_change_below_minimum,search_node_potential_updates_skipped_invalid_state,search_node_potential_updates_skipped_max_depth,search_node_potential_updates_skipped_near_leaf,search_node_potential_updates_skipped_numerically_unsafe,search_node_potential_updates_skipped_strategy_none,search_node_potential_updates_skipped_update_depth_zero,search_node_potential_updates_skipped_zero_iteration_limit,search_node_potential_updates_skipped_zero_violation,sibling_warm_accepted,sibling_warm_probes,sibling_warm_rejected
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,qa194.tsp,/home/wj/code/TSP/data/classic/national/qa194.tsp,timeout,1,1,0,1,0,,True,1800.0,9265.17,9352.0,9265.17,0.009284644995722832,1448471.0,470000.0,0.619179721,0.068650693,1.0,0.0,0.364023,,,1.0,18527.0,16612.0,194.0,1.0,2108.0,0.002110699,1638.819972,108.0716795,13.21153846,,,,,,,,,,,,0.0,9352.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,rat195.tsp,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,ok,1,1,1,0,0,2323.0,True,184.86134656332433,2291.959999919687,2323.0,2323.0,0.0,122530.0,38455.0,0.295095853,0.067714891,1.0,0.0,0.726923805,84399.0,0.0,1.0,18720.0,16371.0,195.0,0.0,2544.0,0.002027054,170.79314134200158,11.193081813000088,0.7600101479999845,64.0,117602.0,117602.0,0.0,1943584.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,rat99.tsp,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,1,1,1,0,0,1211.0,True,0.13953068479895592,1205.9499999855982,1211.0,1211.0,0.0,65.0,17.0,0.045059855,0.01536879,1.0,0.0,0.044542706,39.0,5.0,1.0,4752.0,4629.0,99.0,29.0,178.0,0.000499907,0.008243598999999999,0.0010051029999999998,0.00016836499999999994,64.0,47.0,47.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,rd100.tsp,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,1,1,1,0,0,7910.0,True,0.15781910344958305,7897.20107452616,7910.0,7910.0,0.0,24.0,5.0,0.056352767,0.017140427,1.0,0.0,0.061097683,14.0,2.0,1.0,4850.0,4759.0,100.0,43.0,144.0,0.000492001,0.0025333700000000005,0.000308329,0.00014072200000000005,64.0,14.0,14.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,si175.tsp,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,timeout,1,1,0,1,0,,True,1800.0,21373.58,21407.0,21373.58,0.0015611715793898376,2672008.0,810000.0,0.212031508,0.052823686,1.0,0.0,0.322754,,,1.0,15050.0,13917.0,175.0,12.0,1296.0,0.001578328,1641.772154,113.9970065,24.12841432,,,,,,,,,,,,0.0,21407.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,st70.tsp,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,1,1,1,0,0,675.0,True,0.09619828686118126,670.9399999952018,675.0,675.0,0.0,41.0,6.0,0.019656707,0.010648296,1.0,0.0,0.037868414,26.0,1.0,1.0,2345.0,2230.0,70.0,19.0,158.0,0.000330065,0.003909992999999999,0.000193993,0.00014185999999999995,64.0,26.0,26.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,swiss42.tsp,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,1,1,1,0,0,1273.0,True,0.05138236843049526,1271.9619537743815,1273.0,1273.0,0.0,6.0,1.0,0.003792571,0.005483452,1.0,0.0,0.018495506,1.0,3.0,1.0,819.0,812.0,42.0,35.0,14.0,0.000250986,2.9589e-05,0.0,3.5901999999999996e-05,64.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,u159.tsp,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,ok,1,1,1,0,0,42080.0,True,1.3630126621574163,41924.95999885369,42080.0,42080.0,0.0,1893.0,562.0,0.184627324,0.042940201,1.0,0.0,0.077563502,1302.0,17.0,1.0,12402.0,12066.0,159.0,19.0,471.0,0.001365193,0.9673924849999991,0.05956186199999999,0.00972445400000001,64.0,1718.0,1718.0,0.0,26710.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,42080.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,ulysses16.tsp,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,1,1,1,0,0,6859.0,True,0.036849476397037506,6858.999999996325,6859.0,6859.0,0.0,1.0,0.0,0.000129042,1.1004e-05,1.0,0.0,0.004697297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,wi29.tsp,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,1,1,1,0,0,27603.0,True,0.05176595784723759,27602.999999952015,27603.0,27603.0,0.0,1.0,0.0,0.001184086,6.5495e-05,1.0,0.0,0.007602483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27603.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-BP-split2-fcf930fe1eca,GAPMST-P32-LKH-BP-split2,GAPMST-P32-LKH-BP-split2,xqf131.tsp,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,timeout,1,1,0,1,0,,True,1800.0,555.6016199,564.0,555.6016199,0.014890744858156123,2784459.0,860000.0,0.103623305,0.043253374,1.0,0.0,0.25521,,,1.0,8384.0,7201.0,131.0,2.0,1312.0,0.001016509,1637.668764,112.9010831,21.47068302,,,,,,,,,,,,0.0,564.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,att48.tsp,/home/wj/code/TSP/data/classic/tsplib/att48.tsp,ok,1,1,1,0,0,10628.0,True,0.08612617291510105,10602.983665769503,10628.0,10628.0,0.0,10.0,4.0,0.008290637,0.008163099,1.0,0.0,0.019721029,7.0,1.0,1.0,1080.0,1037.0,48.0,14.0,75.0,0.000238091,0.0009356890000000001,0.000133266,5.9231e-05,64.0,9.0,9.0,0.0,156.0,0.0,0.0,,,,,0.0,10628.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,bayg29.tsp,/home/wj/code/TSP/data/classic/tsplib/bayg29.tsp,ok,1,1,1,0,0,1610.0,True,0.055050257593393326,1607.9799999981672,1610.0,1610.0,0.0,3.0,1.0,0.001424201,0.002284362,1.0,0.0,0.014652429,2.0,1.0,1.0,377.0,370.0,29.0,24.0,10.0,0.000118816,1.9473e-05,0.0,7.722e-06,64.0,1.0,1.0,0.0,3.0,0.0,0.0,,,,,0.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,bays29.tsp,/home/wj/code/TSP/data/classic/tsplib/bays29.tsp,ok,1,1,1,0,0,2020.0,True,0.04190970957279205,2013.3002809125421,2020.0,2020.0,0.0,6.0,2.0,0.001336536,0.00238217,1.0,0.0,0.013392925,4.0,3.0,1.0,377.0,358.0,29.0,17.0,26.0,0.000144359,0.000186855,3.6937e-05,1.7033999999999996e-05,64.0,4.0,4.0,0.0,49.0,0.0,0.0,,,,,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,berlin52.tsp,/home/wj/code/TSP/data/classic/tsplib/berlin52.tsp,ok,1,1,1,0,0,7542.0,True,0.039299409836530685,7541.999999973971,7542.0,7542.0,0.0,1.0,0.0,0.008678588,0.000214145,1.0,0.0,0.014993198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,bier127.tsp,/home/wj/code/TSP/data/classic/tsplib/bier127.tsp,ok,1,1,1,0,0,118282.0,True,460.24742241948843,117430.62999807068,118282.0,118282.0,0.0,716226.0,232121.0,0.347486325,0.027982859,1.0,0.0,0.085832663,486283.0,1204.0,1.0,7874.0,6991.0,127.0,6.0,1004.0,0.000810689,425.62970685800855,27.055221434999673,3.63661434499999,64.0,657259.0,657259.0,0.0,10896627.0,0.0,0.0,,,,,12.0,118282.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,brazil58.tsp,/home/wj/code/TSP/data/classic/tsplib/brazil58.tsp,ok,1,1,1,0,0,25395.0,True,0.06536702066659927,25354.239999786165,25395.0,25395.0,0.0,9.0,3.0,0.013445912,0.00893962,1.0,0.0,0.020624891,6.0,2.0,1.0,1595.0,1539.0,58.0,23.0,87.0,0.000221806,0.00035687600000000006,8.114400000000001e-05,4.872e-05,64.0,6.0,6.0,0.0,76.0,0.0,0.0,,,,,0.0,25395.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,brg180.tsp,/home/wj/code/TSP/data/classic/tsplib/brg180.tsp,ok,1,1,1,0,0,1950.0,True,0.32604646496474743,1949.6660590678675,1950.0,1950.0,0.0,1.0,0.0,0.055048528,0.055397264,1.0,0.0,0.159776531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,burma14.tsp,/home/wj/code/TSP/data/classic/tsplib/burma14.tsp,ok,1,1,1,0,0,3323.0,True,0.012031037360429764,3322.999999998899,3323.0,3323.0,0.0,1.0,0.0,0.000158935,1.9223e-05,1.0,0.0,0.003758058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,3323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,ch130.tsp,/home/wj/code/TSP/data/classic/tsplib/ch130.tsp,ok,1,1,1,0,0,6110.0,True,10.805122502148151,6074.619999904337,6110.0,6110.0,0.0,18038.0,5557.0,0.09417258,0.029770759,1.0,0.0,0.084180987,12539.0,7.0,1.0,8255.0,7816.0,130.0,14.0,555.0,0.000953695,9.892330692999948,0.5183336240000013,0.10024384199999972,64.0,16836.0,16836.0,0.0,270441.0,0.0,0.0,,,,,0.0,6110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,ch150.tsp,/home/wj/code/TSP/data/classic/tsplib/ch150.tsp,ok,1,1,1,0,0,6528.0,True,11.573176573961973,6486.5499998695095,6528.0,6528.0,0.0,13209.0,4073.0,0.140567291,0.040728119,1.0,0.0,0.176698193,9174.0,11.0,1.0,11025.0,10518.0,150.0,4.0,653.0,0.00121767,10.564872704999988,0.49178034499999923,0.08074395399999963,64.0,12630.0,12630.0,0.0,201737.0,0.0,0.0,,,,,0.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,d198.tsp,/home/wj/code/TSP/data/classic/tsplib/d198.tsp,timeout,1,1,0,1,0,,True,1800.0,14572.88,15780.0,14572.88,0.0764968314321927,714528.0,210000.0,0.439170197,0.06875056,1.0,0.0,0.856492,,,1.0,19305.0,1075.0,198.0,0.0,18428.0,0.00170999,1567.858523,190.1279535,9.622994471,,,,,,,,,,,,0.0,15780.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,dantzig42.tsp,/home/wj/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,1,1,1,0,0,699.0,True,0.09820694476366043,696.959999997658,699.0,699.0,0.0,9.0,2.0,0.004600852,0.005833509,1.0,0.0,0.02452307,7.0,3.0,1.0,819.0,796.0,42.0,27.0,35.0,0.000262848,0.000266292,4.423e-05,5.3902999999999995e-05,64.0,7.0,7.0,0.0,54.0,0.0,0.0,,,,,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,dj38.tsp,/home/wj/code/TSP/data/classic/national/dj38.tsp,ok,1,1,1,0,0,6656.0,True,0.09353218041360378,6655.999999981781,6656.0,6656.0,0.0,1.0,0.0,0.002399125,0.000114532,1.0,0.0,0.009504611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,6656.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,eil101.tsp,/home/wj/code/TSP/data/classic/tsplib/eil101.tsp,ok,1,1,1,0,0,629.0,True,0.17948701977729797,627.3329762117957,629.0,629.0,0.0,78.0,25.0,0.065764859,0.016928309,1.0,0.0,0.046140056,53.0,1.0,1.0,4949.0,4875.0,101.0,47.0,123.0,0.000523674,0.013846862999999997,0.0005850340000000001,0.00019793900000000006,64.0,67.0,67.0,0.0,1341.0,0.0,0.0,,,,,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,eil51.tsp,/home/wj/code/TSP/data/classic/tsplib/eil51.tsp,ok,1,1,1,0,0,426.0,True,0.11551111191511154,422.4399999987474,426.0,426.0,0.0,155.0,57.0,0.00687737,0.005539207,1.0,0.0,0.02721482,99.0,19.0,1.0,1224.0,1159.0,51.0,7.0,109.0,0.000282265,0.020258255000000003,0.0011105329999999997,0.000171363,64.0,142.0,142.0,0.0,2428.0,0.0,0.0,,,,,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,eil76.tsp,/home/wj/code/TSP/data/classic/tsplib/eil76.tsp,ok,1,1,1,0,0,538.0,True,0.14146568812429905,536.969999996869,538.0,538.0,0.0,5.0,2.0,0.016894479,0.011466663,1.0,0.0,0.039600261,3.0,6.0,1.0,2774.0,2755.0,76.0,61.0,31.0,0.000453594,0.000199227,5.9526e-05,5.4632e-05,64.0,4.0,4.0,0.0,45.0,0.0,0.0,,,,,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,fri26.tsp,/home/wj/code/TSP/data/classic/tsplib/fri26.tsp,ok,1,1,1,0,0,937.0,True,0.09094897843897343,936.9999999984229,937.0,937.0,0.0,1.0,0.0,0.000656032,0.000338014,1.0,0.0,0.011378977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr120.tsp,/home/wj/code/TSP/data/classic/tsplib/gr120.tsp,ok,1,1,1,0,0,6942.0,True,1.376623373478651,6909.959999893309,6942.0,6942.0,0.0,2312.0,786.0,0.108725766,0.024978702,1.0,0.0,0.063306784,1540.0,0.0,1.0,7020.0,6727.0,120.0,13.0,397.0,0.000707441,1.059305947,0.06369162700000004,0.002452208999999996,64.0,2162.0,2162.0,0.0,36958.0,0.0,0.0,,,,,0.0,6942.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr137.tsp,/home/wj/code/TSP/data/classic/tsplib/gr137.tsp,ok,1,1,1,0,0,69853.0,True,4.062814604490995,69113.08999838053,69853.0,69853.0,0.0,5882.0,2016.0,0.16581185,0.050851295,1.0,0.0,0.091067348,3888.0,0.0,1.0,9179.0,8325.0,137.0,3.0,988.0,0.001400537,3.3736498849999896,0.25576837200000047,0.032416346999999984,64.0,5326.0,5326.0,0.0,89257.0,0.0,0.0,,,,,0.0,69853.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr17.tsp,/home/wj/code/TSP/data/classic/tsplib/gr17.tsp,ok,1,1,1,0,0,2085.0,True,0.023506611585617065,2084.999999998326,2085.0,2085.0,0.0,1.0,0.0,0.000211091,2.301e-05,1.0,0.0,0.005026558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr21.tsp,/home/wj/code/TSP/data/classic/tsplib/gr21.tsp,ok,1,1,1,0,0,2707.0,True,0.014365248382091522,2706.9999999973675,2707.0,2707.0,0.0,1.0,0.0,0.000154239,1.562e-05,1.0,0.0,0.005576715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,2707.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr24.tsp,/home/wj/code/TSP/data/classic/tsplib/gr24.tsp,ok,1,1,1,0,0,1272.0,True,0.033520057797431946,1271.999889186537,1272.0,1272.0,0.0,1.0,0.0,0.000728151,0.000991839,1.0,0.0,0.010032799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAPMST-P32-LKH-same-86f81b28e491,GAPMST-P32-LKH-same,GAPMST-P32-LKH-same,gr48.tsp,/home/wj/code/TSP/data/classic/tsplib/gr48.tsp,ok,1,1,1,0,0,5046.0,True,0.25423608161509037,4958.9599999858965,5046.0,5046.0,0.0,1449.0,431.0,0.008140455,0.006902695,1.0,0.0,0.032665772,1023.0,0.0,1.0,1080.0,927.0,48.0,4.0,197.0,0.000225559,0.13375451199999985,0.00941650399999999,0.0005617669999999997,64.0,1343.0,1343.0,0.0,19440.0,0.0,0.0,,,,,0.0,5046.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
