strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,14370.328243720607,14370.385036126565
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,14370.373569255402,14370.385036126565
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,14370.373569255402,14370.385036126565
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,14370.328332247043,14370.385036126565
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,14370.328332247043,14370.385036126565
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,14370.473464238641,14370.473464238641
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,14370.383169754841,14370.473464238641
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,14370.383169754841,14370.473464238641
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,14370.467790371866,14370.473464238641
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,14370.467790371866,14370.473464238641
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,14370.383252392165,14370.473464238641
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,14370.383252392165,14370.473464238641
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,14370.467707815247,14370.473464238641
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,14370.467707815247,14370.473464238641
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,14370.383334868162,14370.473464238641
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,14370.383334868162,14370.473464238641
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,14370.467625419793,14370.473464238641
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,14370.467625419793,14370.473464238641
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,14370.383417183153,14370.473464238641
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,14370.383417183153,14370.473464238641
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,14370.457936998981,14370.473464238641
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,14370.467579571816,14370.473464238641
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,14370.467579571816,14370.473464238641
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,14370.457941707267,14370.473464238641
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,14370.457941707267,14370.473464238641
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,14370.467574865825,14370.473464238641
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,14370.467574865825,14370.473464238641
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,14370.457946410961,14370.473464238641
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,14370.457946410961,14370.473464238641
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,14370.467570164432,14370.473464238641
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,14370.467570164432,14370.473464238641
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,14370.479389097922,14370.479389097922
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,14370.468832537668,14370.479389097922
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,14370.481414421274,14370.481414421274
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,14370.479031126435,14370.481414421274
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,14370.479953224738,14370.481414421274
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,14370.483732486176,14370.483732486176
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,14370.48281047031,14370.483732486176
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,14370.479031919675,14370.483732486176
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,14370.479953853115,14370.483732486176
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,14370.483731693099,14370.483732486176
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,14370.482809842073,14370.483732486176
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,14370.479032712596,14370.483732486176
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,14370.479954481209,14370.483732486176
